p10,median,p90
9559.488,10667.986,11762.738
8431.855,9600.615,10710.146
3252.1982,4401.9297,5579.1064
-1646.1582,-510.5244,687.1011
9649.277,10843.825,12042.091
8655.602,9792.3955,10893.924
8065.1978,9192.045,10343.77
8079.283,9203.638,10385.169
7354.881,8492.03,9637.982
3894.5166,5073.675,6276.5244
-560.3242,500.9746,1678.6162
10972.446,12368.377,13717.248
9558.067,10932.664,12239.93
8560.66,9947.501,11322.555
7781.999,9129.526,10580.158
7295.451,8798.195,10135.222
2619.1528,3804.3645,5054.551
-1311.7354,-192.79199,1008.438
9115.554,10460.621,11756.299
8237.019,9535.769,10723.943
7137.226,8350.582,9563.792
7435.1763,8672.787,9852.475
6733.6562,7932.6895,9137.705
3653.1328,4776.841,6029.522
-957.95996,57.58008,1202.0801
10844.385,12360.014,13865.16
9322.379,10861.715,12437.805
8375.881,9779.84,11273.869
8322.829,9804.237,11204.238
7556.451,9166.338,10665.801
