p10,median,p90
6322.126,7634.5967,9220.48
6837.4463,8204.374,9954.128
6991.11,8356.535,10130.006
-1346.7983,-449.9707,731.0498
5773.602,7075.6953,8572.215
4926.364,6089.1655,7340.997
4787.6597,5908.5054,7142.9873
4158.4956,5415.049,6545.8843
5871.2686,7019.7607,8209.349
6535.393,7806.149,9257.7
-320.04688,482.75195,1567.8657
6892.4106,8329.778,10157.901
6326.824,7663.99,9319.076
5750.5664,7176.784,8858.045
5063.0254,6547.78,8219.411
5808.271,7418.4844,9241.57
5903.7056,7287.92,8819.849
-1800.1572,-771.834,376.85938
5257.662,6643.7114,8133.802
4476.644,5863.494,7377.1143
3934.9,5229.6465,6614.254
4061.8833,5486.786,6845.845
5138.3496,6611.3384,8182.2295
6152.939,7709.783,9632.818
-441.771,392.22656,1573.5381
6957.9546,8763.668,11105.378
6302.5674,7935.52,10079.07
6035.795,7731.324,9911.293
5752.4346,7538.4824,9714.151
6219.349,8230.328,10536.344
