p10,median,p90
4412.96,6903.9976,8933.106
4586.1313,7063.6035,9149.1875
4548.5645,7165.452,9218.731
-2740.2354,-787.45605,1176.3374
2851.2004,5887.959,8059.6787
2671.2185,5307.0034,7388.9756
2253.4685,4693.409,6690.0845
2121.0066,4505.1255,6602.3833
2853.491,5386.92,7426.814
3894.9287,6576.9683,8551.987
-1638.3467,249.65186,2261.836
4968.64,7733.3564,9977.467
3951.0107,7188.2764,9653.484
2791.4949,6437.3447,9160.835
2551.507,6238.707,9026.619
4103.352,7317.954,9725.375
4348.385,6767.115,8841.541
-1839.186,-183.44775,1493.4285
3790.5356,6267.8438,8220.841
2091.1208,4509.9683,6727.119
2419.9731,4730.659,6782.209
2749.063,5176.6885,7104.504
3159.9966,5484.771,7434.0474
3991.598,6272.959,8196.377
-1199.7925,183.02148,1726.0217
5322.063,7529.787,9587.791
5125.1304,7357.343,9494.127
4502.3555,7266.519,9518.941
3980.1047,6848.444,9318.049
4779.1113,7432.9453,9668.771
