p10,median,p90
4525.514,5982.1113,7545.768
4641.121,6136.509,7750.0244
1927.5632,3181.6714,4456.409
-1513.7021,-382.44678,793.5198
4250.6025,5798.526,7373.1455
3500.7654,4953.318,6407.209
3285.621,4639.5737,6010.655
3091.127,4451.84,5780.696
3353.8398,4711.8174,6065.8086
2046.519,3247.5498,4414.7505
-821.2285,156.25586,1260.0632
5482.877,7159.5996,9045.34
4740.9326,6310.42,8056.165
4081.91,5612.6396,7286.5874
3674.4092,5156.698,6688.2764
4020.9158,5612.215,7191.3945
1305.4441,2476.8586,3683.7483
-1248.1597,-119.33594,968.9253
3609.4912,5115.581,6626.7285
3084.1204,4602.881,6152.8013
2580.6177,4082.0562,5567.245
2704.6194,4140.7803,5566.334
2794.2095,4308.832,5740.779
1954.6711,3260.1248,4555.0977
-988.70264,77.97754,1140.9551
5707.7456,7658.7275,9740.326
5058.4253,6941.4795,9025.701
4447.0723,6364.999,8464.389
4466.049,6390.248,8423.158
4561.7026,6537.3755,8491.998
