p10,median,p90
8063.0576,9780.005,11646.389
8764.218,10448.918,12546.3125
7759.916,9328.861,11213.316
-1038.9531,78.51318,1629.647
7057.6143,8731.878,10542.848
6481.193,8024.391,9807.871
6163.33,7718.2954,9492.046
5318.4834,7098.215,9017.322
6373.515,7964.2407,9773.887
7931.2285,9570.557,11492.787
-756.875,346.1709,2053.9492
9342.125,11145.365,13553.045
8622.468,10551.502,12890.973
7887.561,10031.517,12514.386
6547.7227,8757.955,11361.407
9662.856,11924.979,14953.402
8278.52,10798.839,13643.435
622.4043,2140.5752,3982.1252
8349.894,10682.396,13497.15
7754.885,10263.585,13103.208
7250.047,9780.319,12727.819
6987.43,9507.818,12334.76
7869.9233,10468.486,13477.871
8531.513,11254.366,14781.973
581.7031,2152.9443,4735.096
10128.674,13179.32,17980.705
9255.705,12453.984,17308.32
8156.296,12004.212,16948.959
7752.961,11905.873,17270.34
8490.848,12180.001,17697.91
