p10,median,p90
7649.833,8720.058,9943.161
7949.563,9177.148,10504.936
6830.4946,8009.543,9270.529
2534.1497,3466.873,4521.3125
7856.948,9103.947,10434.266
6495.437,7548.425,8693.058
6038.2305,7063.3877,8206.435
5864.753,6943.3096,8174.839
5938.3975,7007.579,8172.0825
6135.711,7222.0977,8472.541
2602.881,3585.067,4538.9854
8453.442,9816.5,11208.7705
7615.0923,8801.165,10211.777
6866.3584,8003.4644,9232.871
6102.4136,7225.617,8487.054
6532.077,7674.3184,9002.07
5018.763,6203.161,7507.3057
1921.5264,2909.0144,4086.2695
6581.6865,7886.76,9397.361
5454.118,6716.445,8074.284
5214.314,6407.3496,7758.797
5361.918,6586.201,7870.6416
5270.583,6579.0728,7892.1875
5340.536,6671.2695,8101.774
2002.154,3152.6665,4356.0054
7861.982,9491.881,11200.883
6473.458,7937.427,9517.979
6240.507,7720.5566,9382.422
6080.801,7539.624,9192.393
6066.699,7611.151,9358.0625
