p10,median,p90
3597.543,4366.05,5282.869
3521.0547,4246.175,5123.0674
2393.271,3080.436,3896.7417
-1003.2744,-413.86523,314.8755
3222.3757,3922.0283,4727.8867
2866.181,3432.8052,4075.2117
2802.3494,3366.5764,4039.2935
2603.013,3165.071,3819.0725
2903.1768,3500.7256,4224.4575
2163.5823,2828.877,3535.0522
-186.76025,334.18652,1119.6777
3777.311,4664.472,5826.7246
3674.1147,4549.4956,5666.6255
3259.8916,4104.142,5248.954
2747.8518,3642.4028,4686.393
2823.5454,3787.8342,4858.2974
1604.4243,2349.5967,3133.1538
-1096.5591,-437.6687,244.37646
2908.9004,3633.4114,4427.826
2444.231,3165.5552,3941.4543
2173.0435,2842.3928,3599.4314
2350.5986,3035.4019,3747.4922
2715.6008,3470.8,4341.0757
2040.9844,2935.7178,3860.0103
-465.2683,153.65112,939.0073
3842.6938,4995.39,6401.3647
3730.982,4885.087,6345.46
3403.5403,4710.3394,6219.3115
3207.4197,4552.564,6101.919
3276.3137,4626.878,6088.3657
