p10,median,p90
6038.952,6687.4565,7485.704
6123.538,6845.7744,7775.172
5289.819,5951.982,6766.3086
-694.5215,-157.00928,545.85156
5195.066,5831.4253,6547.6777
4946.412,5500.4795,6080.89
4556.8813,5089.127,5706.8027
4764.305,5310.7773,5902.8047
5024.2637,5576.231,6168.693
5486.3105,6088.056,6712.256
-62.460938,455.24707,1026.4893
6659.6113,7306.585,8294.447
6095.079,6750.4106,7547.1855
5649.2324,6299.8193,7100.922
5148.914,5801.106,6660.432
5663.3955,6330.619,7227.7676
4523.3525,5110.504,5773.3193
-602.8301,-112.35596,368.1504
4685.1636,5327.2915,5934.1143
4451.2188,5051.0356,5684.4824
3644.972,4251.4717,4875.18
4140.163,4759.9946,5322.313
4504.548,5158.062,5897.8564
5131.1543,5877.4062,6799.335
-191.23828,253.9043,946.1294
6889.951,7974.9717,9410.253
6376.433,7345.668,8871.649
6046.1196,7016.122,8603.458
5903.3105,6968.035,8665.581
6088.706,7332.218,9106.9
