p10,median,p90
8267.22,9250.859,10376.359
7904.0576,8918.104,10096.355
6858.024,7860.667,9050.361
344.9707,1324.8062,2503.648
8103.688,9041.672,10172.295
7187.331,7987.4976,8904.339
6636.663,7424.756,8364.126
6940.4004,7689.166,8588.336
6751.759,7503.2427,8430.011
6530.9214,7384.774,8311.6455
1377.2617,2298.0542,3353.7358
8989.687,9959.5,11188.338
8246.964,9106.889,10073.405
7428.821,8207.036,9132.149
7256.0845,8033.7466,8956.995
7120.903,7929.3013,8864.383
5903.1113,6678.2793,7454.2637
370.37646,1268.1294,2106.6802
7401.753,8272.84,9149.076
6498.8604,7296.6997,8144.202
5539.215,6335.577,7123.896
6238.7686,7024.5376,7834.1616
6226.669,7094.5234,8067.004
6121.0713,7027.449,8143.9116
1382.1719,2173.6885,3291.6523
9374.932,10868.959,12889.374
8922.319,10362.677,12625.629
8074.029,9547.279,11981.929
7966.7627,9638.747,12361.33
8286.689,10114.951,12964.943
