p10,median,p90
8349.241,9604.153,11386.125
8208.851,9493.172,11385.023
8064.559,9346.373,11158.883
-864.88184,-99.79932,1361.1392
7235.5015,8580.169,10345.934
6770.5405,7935.9565,9560.669
6273.291,7398.6816,9045.335
6490.1196,7612.4614,9225.027
6685.9917,7800.478,9341.3545
7748.7617,8979.919,10672.522
-178.5166,620.88086,2261.2637
8729.247,10080.334,12403.048
8285.929,9694.154,12013.847
7329.649,8688.366,11008.399
6373.3945,7784.5635,10047.3545
7243.8467,8714.148,11028.955
6760.978,7935.862,9569.318
-832.3125,-4.186035,1254.4526
6440.703,7702.489,9361.541
6221.166,7490.629,9223.278
5004.9624,6067.6816,7669.3447
5726.2188,6881.503,8396.273
6090.71,7292.1177,9044.906
7437.7866,8857.763,10897.684
-268.12012,428.74365,1979.8232
8291.249,10085.049,13097.893
7929.448,9768.185,12932.703
7112.32,9135.906,12703.092
6941.303,9118.381,12895.051
7150.8066,9499.094,13527.119
