p10,median,p90
-872.9082,572.09814,2266.8794
10596.724,12627.943,15305.023
9143.274,10956.738,13291.5
8728.806,10725.856,13155.924
7876.855,9651.992,11844.77
8921.652,10721.877,13178.742
4733.207,6265.132,8009.533
-672.97705,651.14844,2524.7207
6275.998,8015.939,10255.674
5632.3125,7489.839,9875.252
4176.874,6217.177,8715.201
-4508.1094,-2417.9678,151.01709
5386.813,7353.0864,9562.174
5288.118,6943.4272,9087.008
-627.0576,733.66943,2533.4297
10135.015,12214.596,14884.799
9055.135,11096.082,13526.119
8165.5996,10190.474,12547.462
8643.866,10453.459,12729.09
9135.02,10938.688,13547.137
4560.0244,6353.978,8797.7705
-853.0781,830.51074,3206.7126
-1992.6875,145.9419,3362.759
4847.0156,7812.79,11651.586
3908.7124,6163.3804,9271.76
4730.964,6776.494,9451.254
4937.085,6730.518,9119.389
5413.6016,7183.8643,9645.311
-890.91113,654.40967,2720.6226
11208.4795,13747.015,16886.781
9919.934,12025.682,14863.795
8710.575,10799.415,13491.67
-844.3799,2149.145,7947.201
8872.156,11425.285,14880.229
5066.8916,6883.3125,9387.998
-1008.8003,427.8286,2241.459
6520.201,8177.412,10262.71
5160.776,6821.5127,8823.551
4003.1064,5471.4424,7241.595
4551.8794,5994.2515,7585.285
4981.202,6206.535,7616.868
5198.6436,6386.0933,7675.1504
-1243.1406,-113.98926,1169.3442
10329.83,11876.196,13667.461
9090.82,10526.824,12175.818
8341.957,9625.879,11014.951
8179.6396,9379.378,10806.747
8146.6753,9353.386,10706.623
3882.8835,5035.831,6194.385
-295.56445,692.88184,1800.4668
5431.384,6533.676,7719.163
5028.8687,6142.528,7283.661
3743.69,5011.6724,6250.194
4790.9727,5927.5366,7098.1533
4448.1187,5582.174,6726.9824
5184.154,6189.91,7384.268
-954.22656,-156.62646,889.8794
10719.752,12184.026,13995.279
8889.295,10117.257,11735.893
8584.693,9807.26,11238.848
8154.7207,9376.37,10660.433
8696.2,9957.702,11352.389
4285.9766,5397.7627,6608.13
-240.82422,735.13135,1820.3052
6350.21,7383.247,8551.001
5910.2505,6959.5034,8239.663
4410.3843,5563.683,6706.21
4840.02,5936.744,6990.5693
4799.1094,5836.3916,6943.5034
5441.0625,6402.597,7458.881
-1100.957,-30.769531,1111.2427
9936.613,11180.892,12794.881
8354.589,9522.569,10828.155
7936.922,9079.115,10366.18
7366.881,8450.622,9724.242
8134.1543,9304.712,10618.27
4118.0137,5089.0205,6210.533
-225.88965,776.7578,1862.8706
6304.485,7443.926,8605.233
5849.1475,7042.6597,8100.7266
4218.7017,5454.4707,6736.5137
4181.1074,5333.412,6502.205
4400.452,5528.6836,6698.743
4674.9316,5867.2114,7107.663
-1287.7305,-255.06299,1069.0859
10578.197,12204.871,14230.6
9330.767,10896.088,12923.758
8712.71,10438.065,12690.268
8231.655,9955.163,12190.035
8540.256,10342.404,12593.873
