p10,median,p90
2542.0874,10143.217,12877.01
2641.3262,10741.277,13431.5205
8223.579,13290.197,14849.893
-6385.378,-1363.8711,1070.2314
1361.1807,10821.155,13344.268
4744.948,12299.117,14027.487
2047.3013,10368.768,13346.225
320.89746,8937.356,12245.105
3229.5176,11196.425,13703.627
6912.366,12798.589,14421.648
-5685.753,-699.9756,1545.2837
5292.818,12243.791,13808.07
4944.334,12244.237,14067.268
3999.7002,11613.784,13733.516
2520.6992,10127.652,12734.195
6883.1973,12619.362,14131.496
11279.654,13490.807,14848.585
-3307.296,-1061.8574,869.50195
8686.471,12165.91,13920.596
8296.818,11782.663,13569.62
7641.1846,11158.596,13029.377
7698.757,11117.843,12944.205
6888.032,10442.598,12406.239
10600.38,13045.956,14542.223
-2198.9824,-352.4912,1450.0391
10016.103,12583.384,14104.15
9646.816,12131.707,13665.619
8711.052,11649.418,13469.182
7165.727,10157.732,12143.052
8694.066,11642.979,13276.008
