p10,median,p90
7935.506,9267.866,10704.616
8059.3594,9435.51,10893.752
6383.212,7724.0317,9207.671
-1611.6709,-397.82812,984.0669
7641.6196,8977.629,10475.056
6919.633,8198.102,9651.217
6718.244,7986.1904,9464.982
6344.1523,7658.8765,9140.94
6979.2656,8323.817,9729.351
6729.993,8115.2686,9578.703
-606.6885,452.4673,1841.6475
9636.883,11144.59,12899.796
8474.232,9985.348,11686.463
8043.925,9594.09,11249.445
7025.0894,8565.636,10281.332
7729.8076,9306.953,11041.504
5446.684,6901.2764,8393.656
-1906.4727,-542.56055,884.855
7426.4595,8938.902,10590.179
6529.3726,8120.5527,9755.801
6118.067,7639.942,9263.057
6060.7764,7616.369,9278.741
6558.764,8121.362,9770.595
6317.203,7842.076,9609.674
-1045.7051,119.53125,1562.9795
9547.617,11450.943,13652.289
8429.462,10243.2,12381.133
8063.4873,9807.91,11870.785
7632.3506,9417.3545,11371.321
7940.2705,9784.916,11759.695
