p10,median,p90
6585.002,7646.001,9001.574
7337.2686,8521.477,10187.723
6619.3867,7713.5166,9124.49
-940.8921,-200.58057,913.77783
5837.868,6863.6704,8071.192
5240.3745,6121.178,7060.073
4650.0176,5524.368,6515.284
4636.903,5621.06,6671.312
5428.1895,6335.827,7414.1147
6971.1084,8042.9946,9464.628
-373.1626,281.78027,1610.7798
8084.168,9465.318,11792.934
6953.0205,8291.236,10567.273
6412.3945,7871.952,10255.799
4670.319,6362.4717,8807.878
7701.758,9539.641,12699.109
6606.908,8316.32,10896.957
208.57959,1166.29,2871.0078
6336.666,7894.594,10349.972
5638.098,7185.905,9548.756
5099.365,6485.644,8697.6
5366.814,6658.605,8736.074
6183.295,7524.4404,9846.504
6969.4097,8570.719,11631.059
334.28564,1148.8999,3051.445
8258.508,10564.463,15660.785
7440.554,9584.9,14149.599
6821.6094,9293.818,14492.932
6545.6104,9227.967,14534.223
7441.419,10001.695,16493.96
