p10,median,p90
21892.23,24268.363,27960.41
19961.21,22510.004,26373.193
12825.9375,14959.199,18637.117
-2182.5059,-792.91406,2547.4795
19458.594,22045.182,26061.992
19111.477,21267.887,25145.701
18548.36,20605.3,24387.91
18753.79,20901.836,24682.25
17967.729,20023.613,23882.4
12891.584,14910.217,18752.398
363.33203,1780.2881,6123.3096
22970.66,26321.13,32704.064
21883.523,25251.121,31388.895
20563.75,23919.922,30046.406
19283.672,22227.371,28174.438
18607.691,21851.385,27579.422
11209.475,13417.47,16543.344
-1540.6855,-124.0918,2518.0107
19735.826,22497.684,26527.566
19304.242,21982.559,25887.836
17901.37,20246.287,24047.79
18113.373,20411.031,24233.82
17483.97,19759.254,23519.889
12639.345,14774.864,18252.898
57.76367,1220.3281,4455.3623
21705.395,25611.22,32295.871
20805.523,24464.55,31116.65
19668.809,23019.102,29724.879
19452.785,22860.898,29730.16
18484.078,22217.889,28562.207
