p10,median,p90
7183.1714,8327.182,9491.752
7537.1064,8637.914,9843.811
8665.709,9725.838,11032.124
-1653.7051,-577.01855,701.2417
6539.536,7679.522,8852.67
5331.538,6328.33,7355.98
4831.5146,5898.0225,7037.787
4363.796,5597.132,6707.5317
5361.7603,6492.929,7607.93
8285.705,9302.44,10390.009
-751.8003,216.09668,1347.5327
8363.025,9392.575,10702.293
7280.71,8478.471,9713.824
6356.8306,7676.5513,9026.565
5103.3394,6547.6006,8081.8096
6541.7354,7898.34,9248.86
7530.839,8592.977,9715.453
-1317.0938,-310.08154,767.1367
5681.1265,6868.5884,8071.209
4187.102,5429.6523,6657.9414
3465.2617,4671.146,5944.0376
4196.3955,5349.3555,6433.2803
5224.435,6380.569,7642.5674
8081.68,9275.933,10638.137
-1019.4033,-192.23145,969.57227
8581.22,10027.5205,11633.178
7959.5234,9425.855,11226.431
7593.9053,9243.824,11114.919
6942.4463,8803.932,10747.357
7754.0205,9543.247,11501.158
