p10,median,p90
-848.18066,18.401855,1202.8518
5756.9683,7055.793,8904.564
5053.865,6219.698,7718.381
5033.448,6294.174,7985.1826
4907.274,6121.827,7710.127
5566.257,6779.461,8557.375
4731.608,5834.252,7317.5933
-456.82422,368.90332,1724.6211
4665.8174,5905.8496,7766.701
3990.2515,5313.9585,7089.2393
3440.699,4884.5093,6794.5674
-2399.7256,-1255.8296,492.85156
4493.922,6061.6504,8032.712
4580.5996,5991.1396,7719.0635
-732.1162,140.1123,1528.8486
5642.9634,6967.076,8798.528
4882.9785,6232.3594,7994.0625
4703.1113,6035.26,7755.9795
5249.4946,6479.7603,8195.563
5612.296,6933.6514,8945.656
4544.81,5889.7085,7883.231
-572.9829,418.04736,2018.8342
-1685.9893,-342.73877,1622.6633
4292.8154,6116.281,9099.174
2999.832,4602.364,6842.8877
4377.9204,5662.2812,7578.6035
4476.036,5602.38,7287.9146
4825.7056,6003.0283,7810.999
-664.90186,224.99902,1733.9077
6085.293,7672.296,9818.452
5292.7505,6689.0684,8645.328
5001.2354,6404.0894,8364.195
-1273.6206,446.4702,4401.2905
5215.4565,6935.6772,9359.91
4538.1763,5837.9995,7639.7896
-799.3213,120.57129,1516.2166
4380.977,5605.9062,7220.822
3445.9966,4592.445,6093.839
3239.9893,4350.4746,5737.4385
3862.663,4831.447,6181.1646
4358.9214,5308.7925,6490.505
4556.9507,5461.6055,6568.2305
-929.7534,-179.18506,836.345
5534.956,6591.7334,7998.4995
4992.6685,5963.807,7125.845
4900.541,5823.573,6867.753
5037.758,5903.894,7014.9463
5226.1045,6124.814,7302.827
4158.0327,5052.184,6084.75
-296.7041,319.5376,1128.3372
4121.9053,5041.387,6052.708
3632.3853,4582.6724,5629.78
3329.6853,4276.078,5329.14
3995.23,4914.4883,5971.9053
4270.766,5148.37,6185.3213
4619.2466,5488.753,6578.158
-502.45166,-24.289062,786.6633
5944.749,7064.377,8499.923
5166.7734,6135.034,7364.9033
5157.5366,6088.26,7293.0977
5075.5444,6001.337,7147.9043
5390.568,6459.497,7672.3467
4202.328,5103.3457,6208.4795
-478.96387,178.4751,1078.9016
4314.7637,5208.9414,6203.0947
4071.6006,4999.1,6034.3574
3522.056,4457.613,5478.163
4038.9092,4966.7085,5990.107
4287.58,5156.5664,6116.29
4575.368,5441.218,6454.1816
-875.22705,-155.1128,734.13525
5400.349,6399.64,7784.002
4732.8926,5693.0376,6905.7646
4653.1084,5576.3604,6758.734
4605.0044,5571.0874,6722.206
5099.8423,6082.5176,7320.6562
4001.0754,4892.8354,5955.772
-485.72803,184.87354,1140.7454
4377.665,5389.85,6510.0605
3876.3486,4992.1934,6066.078
3360.7764,4392.0996,5442.1855
3703.062,4638.3364,5668.329
4134.076,5071.521,6071.5186
4334.9185,5346.023,6440.5537
-843.3613,-199.87695,696.3237
5652.383,6784.3574,8251.42
5140.919,6271.3174,7613.795
5047.5933,6207.276,7646.13
5053.6772,6217.6943,7701.167
5425.9424,6648.2124,8303.467
