p10,median,p90
8109.6323,9307.886,10864.064
8040.6553,9172.407,10700.397
5655.5347,6670.343,8014.9507
-986.42236,-279.24658,786.0454
7928.529,8835.506,9994.879
7816.9795,8599.893,9543.652
6950.788,7676.856,8511.831
7229.8916,7957.5757,8755.942
7142.16,7896.973,8742.0625
5633.6357,6441.116,7323.346
-192.45361,496.8125,1493.8994
8865.846,9933.238,11555.738
8315.901,9343.811,10736.8955
7526.6636,8427.971,9773.285
6743.2764,7658.577,8997.405
7028.523,7966.7505,9233.605
4341.3945,5135.4385,6034.158
-778.313,-117.29346,556.08154
7054.3735,7930.3374,8831.44
7151.1626,8025.5986,8956.399
5736.7314,6550.199,7441.881
6203.7666,7037.881,7835.5835
6235.284,7118.359,8204.475
5615.7817,6558.6274,7792.6987
-453.2246,144.14648,1279.9009
9041.127,10674.166,12985.384
8685.486,10270.047,12768.068
7706.307,9245.951,11746.192
7629.851,9341.446,12139.314
7856.4224,9692.9375,12582.395
