p10,median,p90
4405.01,4897.5967,5544.064
4457.93,4995.547,5732.8066
2789.4644,3249.8008,3881.6729
-549.68945,-157.38086,412.53247
3897.6038,4350.479,4911.1045
3849.2786,4249.0825,4743.022
3722.381,4098.0605,4591.5044
3625.9958,4005.4224,4465.765
3597.035,3958.0356,4414.502
2900.8271,3284.3318,3739.976
-100.57129,261.55835,781.4961
4816.415,5290.6265,6073.6475
4505.042,4969.76,5645.249
4298.706,4753.5327,5450.831
3791.9802,4232.392,4931.717
3950.9895,4402.912,5067.8936
2198.141,2577.6626,3055.8762
-312.12158,15.865967,390.02124
3712.9421,4139.782,4585.443
3589.9868,3975.6497,4418.0938
3296.3752,3683.2864,4130.665
3253.399,3642.5833,4010.5925
3322.579,3726.0444,4227.166
2705.3154,3139.1035,3662.1958
-121.423584,178.17358,704.3108
4834.9727,5533.6797,6560.8755
4638.49,5307.927,6497.9385
4485.1226,5192.8936,6534.687
4332.7583,5120.4663,6628.633
4431.8438,5376.4233,7012.342
