p10,median,p90
5961.487,7224.9385,8614.539
6029.6226,7332.1255,8803.219
3291.8,4528.6167,5812.9604
-1244.1636,-242.99902,934.57227
5158.703,6475.63,7936.4736
5032.3457,6243.759,7612.2803
4700.466,5866.494,7188.6333
4522.6104,5691.6855,7045.9697
4490.85,5633.37,6912.205
4017.1646,5206.031,6474.8525
-668.5322,177.92041,1321.8008
6951.9985,8302.348,10018.842
6490.5,7833.3125,9417.366
6072.444,7378.3247,8897.704
5528.6514,6771.571,8230.511
5596.483,6946.587,8463.302
3319.4363,4517.164,5732.8057
-830.8926,104.40088,1145.2915
5386.9224,6584.684,7933.251
5154.748,6401.933,7700.7334
4589.2383,5783.986,7055.6475
4784.8706,5958.8003,7214.159
4599.659,5786.807,7040.913
4122.404,5289.4717,6578.9717
-793.16943,2.081543,999.1343
6999.336,8587.197,10416.15
6508.9756,7957.495,9725.189
5843.2207,7186.9263,8744.812
5766.646,7086.3457,8556.099
5720.073,7179.25,8741.904
