p10,median,p90
-496.43164,965.2012,2527.9546
11968.846,13408.97,15132.104
10802.783,12218.289,13736.068
10728.72,12083.792,13631.3125
10423.084,11764.992,13126.644
10234.121,11583.574,13115.506
7408.956,8715.618,10101.107
-960.1631,394.68262,2065.104
7867.5337,9309.543,10853.09
7568.9917,9127.54,10694.596
6931.4956,8611.267,10373.183
-1298.5107,452.53613,2310.7695
7138.3877,8871.669,10524.883
7821.2637,9484.905,10949.526
-968.1797,461.55176,2059.3184
10755.171,12267.474,13792.738
10289.707,11627.9795,13020.7
9779.054,11128.25,12412.242
9912.859,11270.66,12577.207
9921.375,11261.686,12686.385
6869.595,8302.214,9712.94
-1248.0303,345.01562,1942.1445
-1173.3965,589.7163,2336.255
7429.959,9383.191,11211.404
7412.338,9082.682,10774.5625
8150.7256,9787.221,11393.645
7956.8584,9523.071,11065.371
9219.26,10764.816,12321.557
-448.6621,944.88086,2526.9028
11826.361,13334.375,14853.742
11268.295,12593.156,14069.398
10691.846,12161.059,13591.301
10405.049,11551.142,12782.186
9650.911,10923.251,12167.274
7541.1035,8721.032,9988.862
-1123.0986,125.927734,1464.4688
8061.228,9242.155,10436.725
7582.258,8671.22,9875.329
6884.3857,7963.58,9207.217
7426.0083,8501.281,9725.189
7340.1543,8363.493,9502.859
7842.9663,9013.55,10150.215
-1048.9834,124.34277,1330.6201
11397.319,12639.677,13995.826
10421.743,11582.828,12802.131
10236.919,11401.584,12545.92
9767.01,10958.777,12142.597
9607.406,10770.73,12010.174
6758.621,7880.665,9071.045
-633.7256,651.29346,1971.6245
7385.6626,8546.458,9674.079
7040.9614,8128.962,9222.455
6216.127,7343.362,8579.869
7091.263,8210.515,9430.8955
6814.8003,7949.9956,9217.306
7810.161,9013.364,10386.633
-645.70996,424.53418,1659.1636
12248.33,13670.045,15207.971
10990.539,12219.221,13641.906
10839.213,12140.625,13568.462
10553.81,11871.3955,13261.475
10393.7705,11790.146,13197.127
7106.3613,8345.018,9686.996
-686.2119,604.1743,1977.6157
8353.993,9430.068,10657.993
7939.014,9102.011,10343.708
6452.9326,7637.123,8813.271
7171.9175,8301.622,9475.82
6411.5483,7567.6987,8849.42
7274.1,8456.422,9700.739
-1342.8652,20.654297,1394.6108
10445.359,11759.502,13279.727
9821.125,11000.798,12365.667
9425.769,10721.494,12029.659
9322.56,10606.075,11957.762
9195.591,10516.333,11893.355
6807.091,8073.4497,9206.5
-936.2471,402.8369,1813.792
7454.036,8720.685,9966.117
7225.562,8474.87,9638.215
5932.08,7176.9497,8402.53
6493.6113,7740.317,8918.875
6046.375,7309.463,8462.53
7286.3037,8464.186,9706.489
-1371.957,-95.390625,1292.8755
11516.074,12915.934,14441.965
11261.292,12626.897,14226.713
10665.105,12216.004,13936.006
10559.699,12244.774,14032.934
10522.827,12269.891,14047.192
