p10,median,p90
7749.9,10095.862,13063.061
8575.272,11051.199,14381.376
3684.7458,5469.246,7482.382
-709.81006,128.57373,1423.5225
8136.2925,10197.344,12711.814
7400.8125,9087.573,11315.928
7548.8843,9100.697,11205.852
6765.328,8383.239,10461.26
7450.0425,9198.432,11366.924
3976.7598,5427.3135,6931.1294
-509.43262,237.02539,1416.624
8398.242,10629.347,13757.087
7371.618,9341.295,11943.432
7216.5425,9078.506,11640.77
6187.8447,8111.5317,10588.707
7178.164,9453.294,12363.54
3079.169,4417.173,5760.9663
-221.60889,491.02002,1357.6802
7884.7344,9715.77,12063.227
7183.626,8733.987,10679.523
6981.5684,8554.803,10321.062
6304.302,7745.528,9241.814
6759.9385,8384.434,10532.605
3973.7395,5869.2007,8048.8247
-234.39453,577.71484,1855.0806
9084.683,13347.296,19714.436
8149.7266,12039.113,17393.875
7775.5493,11951.344,17307.504
7135.502,11131.578,16641.918
7856.122,12287.584,17957.172
