p10,median,p90
5745.339,6785.1733,7875.663
6353.635,7501.74,8791.495
4637.79,5667.782,6770.5757
-1107.3071,-143.09326,937.9297
5222.7285,6265.015,7442.075
4540.608,5533.3247,6642.8633
4259.2964,5272.9634,6399.329
3800.3435,4941.5874,6044.6685
4531.4688,5587.8545,6692.6763
4908.047,5940.534,7026.5527
-810.7612,72.94385,1116.8135
7005.849,8176.3394,9559.172
6123.804,7277.1157,8548.913
5724.7725,6884.3276,8128.1807
5036.1865,6255.6846,7562.173
5922.954,7159.138,8540.527
4119.9263,5268.2163,6450.0234
-800.78125,188.60107,1257.1677
5062.2607,6153.471,7334.233
4193.564,5293.4985,6541.2437
3667.336,4726.217,5922.0303
3648.6006,4783.1504,5918.576
4294.7925,5444.7188,6681.7646
4609.59,5703.074,6981.7295
-994.0127,-139.09375,932.64844
7102.003,8579.103,10333.014
6235.68,7682.827,9411.104
5743.456,7219.2695,8913.88
5726.56,7257.789,8985.552
6040.507,7668.1494,9408.272
