p10,median,p90
5981.1045,6723.8276,7558.6343
5709.192,6457.864,7296.6035
3015.4526,3701.0286,4400.9434
-560.2168,-4.64209,660.657
4667.553,5303.265,5995.3677
4503.037,5051.4546,5644.6475
4087.8188,4617.495,5244.214
3689.7942,4243.096,4784.4365
3583.0947,4110.9805,4676.769
3381.7153,3968.5586,4552.257
-42.958008,433.99316,1062.0784
6815.931,7634.2153,8671.191
6553.077,7313.5723,8245.398
6103.0103,6867.994,7776.577
5263.5005,5944.173,6832.7314
5130.6245,5903.3105,6769.4736
3047.8052,3629.7559,4256.4346
-194.68018,331.3037,882.0364
4292.4424,4871.959,5405.407
4197.006,4727.9,5225.182
3474.3328,3979.8616,4478.837
3336.9211,3841.6045,4304.8105
3207.1685,3717.8708,4226.8
3127.2734,3720.5405,4278.0713
-243.96484,163.07178,777.93677
7102.302,8092.123,9400.41
6810.9277,7777.117,9128.502
6143.828,7128.547,8504.525
5803.7524,6776.327,8120.1094
5658.3403,6744.9854,8161.9243
