p10,median,p90
7920.587,9777.726,12172.81
8334.193,10259.281,12876.584
3419.3176,5061.892,7115.2085
-1717.9668,-452.73486,1365.3696
7789.2944,9627.082,11873.109
7552.0713,9091.801,11210.945
7281.7974,8712.116,10683.835
6682.1123,8147.8267,10229.435
7209.3477,8736.019,10748.982
3976.8257,5443.841,7132.44
-605.65137,434.84424,2171.9004
8703.098,10562.807,13210.409
8390.029,10231.59,12755.465
8035.965,9880.359,12445.443
6954.328,8742.299,11167.568
7353.759,9253.492,11749.674
2929.0156,4309.8403,6000.991
-1224.708,-112.242676,1376.3501
7648.2017,9404.754,11575.771
7274.9272,8971.955,11125.828
6814.114,8422.132,10678.993
6707.5366,8273.936,10376.272
7003.0103,8609.905,10745.818
3608.312,5138.563,7243.2607
-548.04736,462.21777,2127.1992
8873.715,11250.746,14528.508
8485.728,10773.826,14108.596
7845.6025,10285.842,13671.721
7500.7153,10019.454,13465.301
7742.783,10367.239,13835.221
