p10,median,p90
5435.525,6626.321,8097.1123
5700.014,6853.6826,8315.539
5757.646,6912.029,8319.546
-1378.937,-495.58057,717.9043
4954.722,6076.23,7310.391
4722.3687,5643.0854,6765.0933
4033.7651,4988.4067,6082.009
4066.879,5061.2046,6128.283
4675.768,5634.4966,6799.09
6130.15,7275.106,8750.182
-214.9043,567.96924,1883.449
6633.9224,7871.8994,9687.199
6183.707,7365.0957,9084.022
5198.3306,6307.449,7864.1323
4539.5264,5691.9497,7220.243
5297.591,6486.8584,8043.9727
5350.382,6330.127,7429.2134
-1324.0654,-429.66455,598.855
4972.274,6032.256,7183.454
4597.818,5692.8813,6904.9844
3483.6409,4524.1016,5642.927
4488.552,5495.77,6588.6562
4711.7534,5807.31,7049.8975
5970.0854,7128.2393,8615.176
-646.98486,111.467285,1261.9565
6511.067,7964.357,9863.726
6285.379,7742.9136,9699.363
4761.5767,6341.0605,8218.504
5076.7144,6547.6143,8434.773
5358.374,6976.831,8900.132
