p10,median,p90
7817.214,11382.631,15049.8125
8874.037,12318.655,16002.674
1667.2246,4300.5513,7202.8525
-3323.8252,-713.2871,1987.3965
8933.456,12428.559,16115.61
8074.201,11313.678,14668.887
6080.7134,9280.909,12589.002
5450.2583,8610.342,11743.1875
6635.741,9869.581,13094.34
1198.002,3676.5166,6086.6694
-1923.627,370.35742,2852.2314
10794.658,14531.72,18806.84
10288.125,14095.092,18269.61
6207.9297,9881.721,13659.462
5981.3564,9483.796,13098.058
7089.497,10825.615,14504.173
591.33105,3355.413,5953.6753
-3303.2139,-625.958,2013.7998
7950.851,11542.522,15336.695
7284.6313,10785.029,14425.533
4662.985,7910.077,11351.333
5248.894,8518.263,11919.68
6167.866,9746.295,13434.052
477.38867,3185.2896,6064.665
-2489.3145,86.62207,2867.5557
11123.266,15549.824,20813.836
10513.666,15333.869,20884.916
6260.465,10926.798,16004.011
6619.972,11087.104,16046.793
7753.2188,12450.333,17634.047
