p10,median,p90
-1796.4473,-4.225586,2252.4893
12268.667,15349.493,18855.96
11096.654,14062.519,17361.219
11047.009,14121.691,17689.41
10252.713,13267.375,16765.012
10803.968,13829.334,17335.137
10475.601,13534.397,16780.855
-1935.9775,72.80664,2811.5352
9582.925,12868.7295,16750.29
8490.763,11991.307,15774.599
7165.13,10972.954,15010.217
-5236.201,-2827.122,355.82617
7778.517,11790.608,15767.406
9419.058,13058.2295,16686.262
-2589.3906,-476.22754,2153.8008
10906.823,14145.055,17862.838
10135.778,13637.337,17188.395
10057.016,13438.773,16937.975
10114.626,13236.493,16773.223
10666.32,13926.99,17641.994
9836.843,13289.314,17134.023
-2543.162,-516.22363,2429.5234
-4518.158,-1949.8145,1421.293
9479.854,13695.12,18406.865
7574.3984,11445.271,15860.524
8302.318,11847.269,15861.053
8298.262,11533.876,15312.939
10443.205,13896.346,17932.129
-2250.6553,-127.18262,2921.6006
12462.099,15834.303,19813.355
11291.974,14866.814,18903.783
11018.39,14703.268,18763.213
-2863.9404,112.65234,4199.2754
9971.453,14087.368,18926.035
10085.008,13837.561,18062.215
-2557.8877,-594.7412,2320.622
9310.84,12696.996,16650.066
7561.419,11104.267,14969.547
7554.5903,10962.559,14779.761
7434.0723,10715.409,14451.32
8411.511,11470.461,15075.166
10179.749,13101.65,16780.14
-2909.126,-1085.5625,1818.6211
11519.075,15036.511,19313.361
10448.62,14057.008,18488.283
10169.052,13790.501,17944.95
10341.107,13527.501,17413.082
10109.961,13544.359,17568.8
9463.344,13228.469,17331.82
-1153.6631,572.9512,2908.463
8054.7617,11819.185,15851.285
7224.508,11078.857,15056.698
6526.767,10324.568,14230.422
6877.652,10778.784,14780.569
7539.511,11324.809,15430.174
9588.775,13426.369,17923.645
-1632.9072,-31.439453,2505.705
11772.9,15963.381,21094.887
10787.973,14940.716,19966.777
10488.909,14812.119,19698.516
10267.86,14587.234,19522.613
10040.361,14706.366,19470.969
9254.768,13484.724,18230.57
-1477.7471,370.07715,3125.0708
8879.594,13239.887,18089.117
7755.6094,12239.32,17072.566
7072.365,11342.737,16079.81
6853.7466,11224.951,15926.335
7923.9844,12068.48,16874.91
9078.372,13279.935,18386.584
-1647.4795,394.00195,3350.4048
10580.125,15043.041,20470.34
9603.33,14379.948,19709.89
9239.391,14055.895,19585.395
9101.614,13872.68,19287.617
9241.057,14016.165,19420.123
8406.0625,12986.21,18365.549
-2064.9639,-139.21777,3315.4033
8518.641,13271.374,18449.367
7302.358,12232.418,17565.389
7044.452,11289.445,15911.87
6631.0146,10735.845,15289.883
7626.289,11914.687,16583.768
9427.103,13985.796,19175.762
-2712.7178,-646.3789,2173.3623
11635.249,16471.512,21831.758
10864.62,15813.462,21457.883
10530.915,15493.043,21394.412
10101.626,15301.614,21161.47
10166.583,15614.523,21889.785
