p10,median,p90
-470.8457,708.4619,2053.0547
9807.956,11143.739,12798.4795
8575.703,9808.424,11190.642
8243.395,9474.263,10852.564
8062.2246,9214.698,10497.811
8006.333,9169.576,10485.988
6510.278,7623.662,8830.596
-1040.4639,75.473145,1533.1372
6303.9053,7544.0986,8942.203
5944.948,7269.4463,8728.641
5112.0723,6585.008,8205.803
-1312.7852,165.47363,1816.6938
6063.3213,7543.2505,9013.7705
7107.7197,8422.1455,9789.231
-795.36084,356.48633,1729.1284
9040.256,10412.238,11911.32
8200.578,9358.962,10582.26
7315.9307,8472.425,9619.889
7747.8525,8869.468,10008.385
7639.8223,8722.898,9891.945
6171.4126,7360.158,8580.599
-1206.3125,85.00244,1426.5503
-1517.6787,-12.981445,1529.2529
6175.678,7827.3076,9461.455
5054.343,6565.37,8168.24
6522.1733,7955.837,9523.53
5453.54,6825.7812,8322.364
8433.075,9886.086,11493.539
-671.60596,546.1279,1931.9258
9907.304,11403.673,12919.496
8696.386,10057.459,11414.111
7978.3237,9204.362,10456.322
8121.247,9093.684,10175.197
7218.8564,8238.606,9263.189
6553.1113,7547.6475,8548.725
-760.98584,235.38672,1259.3071
6546.387,7510.78,8504.107
6009.066,6885.116,7908.083
5247.19,6135.3584,7135.311
5926.205,6777.72,7757.1377
5620.0264,6441.344,7335.3457
7298.6763,8204.082,9165.179
-806.4888,134.92969,1036.1943
9373.423,10419.747,11644.789
8108.535,9025.251,9971.84
7709.259,8580.782,9497.634
7506.092,8356.643,9296.3545
7323.3433,8211.917,9128.928
5504.8,6379.8086,7330.599
-444.2744,512.5674,1505.1685
5704.0605,6610.432,7457.638
5272.0596,6129.2964,6989.188
4413.1816,5316.7876,6277.8687
5659.9287,6541.607,7504.779
5102.8525,6029.8877,7037.07
7111.8496,8158.468,9329.525
-648.8345,155.80469,1160.4741
10484.662,11840.697,13506.143
8536.161,9670.817,11108.703
8385.558,9557.283,10886.936
8272.082,9369.004,10567.637
8226.4,9352.298,10550.72
6261.239,7239.1484,8347.659
-255.01514,715.0679,1775.0288
6804.652,7626.15,8617.096
6512.3765,7402.3237,8407.882
5177.548,6084.684,7002.7393
5857.269,6705.444,7582.163
4981.9473,5857.8027,6861.382
6732.0645,7683.1636,8687.853
-1429.0498,-386.38818,657.6333
8816.407,9918.3,11271.797
7922.3867,8906.793,10027.345
7497.7983,8450.118,9549.932
7515.9863,8491.101,9569.787
7530.5405,8518.951,9586.764
6078.1777,7024.448,7919.6987
-577.2363,379.521,1410.3882
6217.8525,7197.251,8185.187
5827.134,6815.683,7734.5156
4559.1553,5534.3564,6530.484
4870.5977,5838.3867,6731.0625
4558.1924,5545.67,6501.8965
6584.991,7572.8125,8729.958
-1293.9629,-343.76855,808.7163
9809.903,11082.916,12589.487
8910.432,10170.365,11719.752
8972.411,10355.123,12057.527
8477.012,9972.059,11647.207
8589.932,10102.945,11851.452
