p10,median,p90
5758.629,6540.6396,7367.542
5509.2407,6349.8193,7196.961
3426.1562,4209.2266,5030.932
-975.13525,-239.61475,607.67017
4868.103,5638.858,6483.5195
4564.603,5264.4717,6028.216
4110.963,4793.686,5579.4766
4311.6177,4980.942,5736.464
4354.7715,5031.622,5801.214
3486.6,4210.603,4982.477
-317.91455,332.3999,1141.6497
6404.409,7272.759,8301.904
5733.5586,6629.762,7606.3604
5033.3867,5934.4175,6941.981
4519.923,5441.947,6466.3237
4966.4004,5930.924,6924.001
2795.7651,3607.3738,4470.8223
-902.53076,-159.60303,677.1101
4698.236,5514.1245,6395.7764
4139.365,4947.199,5850.414
3523.2356,4277.743,5130.6265
3813.2278,4531.3037,5336.805
4052.1938,4796.128,5640.5596
3340.4048,4104.136,4928.573
-578.2998,30.146484,874.83984
6432.482,7562.49,8835.415
5711.4805,6792.5405,8113.9023
5061.9326,6106.011,7338.132
5086.311,6128.4443,7341.85
5209.5923,6336.365,7558.049
