p10,median,p90
7884.879,9471.779,11073.072
8255.991,9914.51,11680.654
6813.923,8328.397,9924.03
-1662.5781,-257.9756,1255.7671
7069.762,8706.838,10438.663
5968.707,7453.5034,9023.743
5404.9814,6910.8965,8446.5625
4862.849,6492.4917,7915.0044
5657.4277,7156.8154,8610.624
7015.204,8490.906,10028.639
-1046.1104,196.7539,1581.7993
10033.661,11908.352,13990.045
8353.691,10055.498,11887.988
7437.1924,9088.34,10849.898
6373.5576,8110.949,9900.73
7202.6504,9059.747,10869.377
5799.057,7437.0723,9098.505
-1530.4287,-57.609863,1392.4829
6650.2,8215.107,9864.799
5259.6133,6880.933,8562.156
4631.6035,6192.968,7797.8467
4780.6787,6395.193,7846.3604
5294.043,6927.3945,8515.746
6650.8574,8212.689,9961.149
-1259.6025,-43.74414,1302.1436
10269.029,12445.352,14932.413
8618.497,10714.535,13030.606
7575.2085,9662.987,11814.582
7377.4014,9526.168,11606.677
7823.122,10018.984,12193.078
