p10,median,p90
9677.327,10584.205,11625.354
9820.9375,10876.005,11998.185
8001.454,8958.662,9998.131
-685.1865,86.24072,983.0874
8417.482,9390.172,10406.906
7944.615,8824.569,9615.089
7096.8193,7911.6436,8848.523
6722.761,7577.9062,8474.205
7309.156,8063.1226,8998.922
7893.0234,8840.34,9915.206
-344.66602,418.74902,1570.2217
10867.328,12065.637,13934.266
10476.644,11726.398,13510.909
9740.887,11081.215,12914.136
7845.0522,9270.507,11296.381
10964.996,12599.805,15055.867
8638.888,10119.295,12249.988
560.19336,1628.6372,3414.942
9389.215,10978.348,13343.963
8991.96,10540.354,12913.041
7985.974,9454.435,11744.388
7576.931,9062.415,11386.909
8252.14,9811.547,12271.105
8915.032,10703.416,13550.133
868.01465,1946.7178,4251.3623
12127.355,14764.219,19877.355
11700.712,14294.691,19624.44
10625.475,13428.172,18789.938
9838.846,13034.91,18811.422
10434.553,13546.64,19701.559
