p10,median,p90
4057.6995,6995.256,9577.368
5139.573,8198.067,10985.348
5100.458,8237.26,10983.798
-3973.5957,-1724.2842,465.46582
4178.073,7292.295,9912.566
4219.246,7201.636,9564.508
3789.5474,6398.3003,8574.19
2595.822,5006.9277,6995.2275
4707.7974,7423.5283,9613.453
5252.759,8098.3457,10448.918
-1979.5586,-141.7544,1793.5913
6332.9204,9528.205,12291.437
5861.0605,9153.436,11910.291
4591.664,7940.3037,10705.254
3273.4888,6211.6626,8849.157
5146.8843,8426.135,11091.006
5538.13,8408.591,11095.473
-2460.33,-705.9087,967.2617
5186.5874,8134.7305,10538.977
4667.1426,7606.3223,10069.339
4229.869,7113.174,9581.797
3871.6433,6912.3237,9389.855
4733.3984,7850.8105,10376.0625
5213.927,8268.078,11004.959
-1432.1377,208.96094,1769.519
5950.638,9144.517,12061.449
5746.3296,8906.451,11841.971
4612.3174,7891.9453,10781.65
3767.0103,6834.0293,9495.068
4974.0986,8376.542,10997.617
