p10,median,p90
-803.6494,232.08203,1319.4888
7468.1807,8667.115,10090.641
6305.176,7331.133,8475.091
5853.258,6863.658,7950.6304
5676.7476,6618.143,7682.6514
6005.4785,6968.828,8052.5264
2138.5483,2933.3086,3942.942
-681.24365,170.72168,1268.5598
4857.599,5802.4507,6878.953
4327.594,5323.963,6442.392
3271.04,4343.1685,5590.9536
-1172.4756,-13.562988,1287.9834
4026.7083,5144.8774,6312.1836
1990.6453,3059.1272,4196.533
-850.4248,65.06006,1146.7148
6753.828,7947.493,9212.454
5764.7476,6768.667,7799.3037
5224.7407,6215.347,7211.7485
5692.0195,6645.422,7576.1313
6212.837,7203.0796,8304.494
1693.4502,2765.353,3886.2288
-1132.4604,11.401855,1178.2388
-1030.0459,243.06787,1596.2231
4410.7476,5985.035,7488.51
3539.851,4957.2964,6495.8457
4348.399,5748.358,7265.004
4518.86,5952.6797,7399.829
2658.6614,4203.473,5878.3887
-1359.9712,-104.782715,1245.3271
8028.674,9643.42,11193.002
6826.6504,8045.5137,9331.029
5791.5205,6897.999,8015.132
257.29736,2327.6887,4928.428
5806.678,7049.701,8525.244
1883.5859,2797.6543,3861.311
-799.23,61.25879,998.75366
4855.968,5764.5254,6767.053
4057.158,4834.673,5751.788
3227.5195,4041.157,4936.5225
3850.6858,4622.1484,5538.5244
3968.4355,4708.9746,5573.1465
2175.1301,2931.8179,3753.259
-1130.0684,-332.60205,502.62207
7305.9834,8337.062,9379.857
6126.626,7078.174,8062.563
5509.844,6340.643,7241.342
5641.009,6462.466,7338.8027
5722.539,6562.9004,7464.8174
1690.1487,2398.1284,3180.5852
-559.04346,181.00488,959.3257
4572.3867,5322.383,6020.3975
3896.5684,4530.7134,5186.026
3061.9536,3726.523,4490.911
4109.161,4800.897,5653.4517
4243.237,4982.388,5875.091
2635.763,3463.9692,4533.991
-255.11816,512.6846,1550.7117
8646.458,9923.57,11437.424
6605.617,7606.789,8843.9375
6316.9062,7327.1387,8481.602
6164.424,7098.877,8108.122
6401.333,7382.6885,8423.01
1572.9199,2285.5654,3178.6887
-559.124,167.84668,986.42554
5189.4253,5854.6895,6617.0156
4586.599,5251.006,6020.0293
3471.459,4147.566,4821.451
3818.8735,4453.6113,5104.2817
3865.4517,4531.317,5237.0986
2287.9485,2974.1206,3700.6987
-934.3823,-193.20459,586.1035
6744.8105,7638.8994,8637.275
5652.1953,6395.506,7252.161
4984.056,5694.1636,6496.15
4980.5444,5672.9937,6489.6826
5584.311,6383.294,7209.4805
1355.0867,2043.5017,2809.5432
-532.9863,149.0415,884.79395
4864.131,5630.435,6391.9824
4337.2,5040.3022,5720.092
3246.3782,3975.8218,4745.159
3497.9136,4220.172,4937.5557
3570.338,4320.334,5042.6147
2199.692,3040.4695,3916.2222
-679.0366,161.81152,1108.8347
7903.425,9074.654,10363.124
6959.93,8089.76,9362.201
6489.682,7688.026,9115.975
5939.547,7200.424,8598.3
6393.4727,7688.2173,9059.371
