p10,median,p90
6375.917,7542.7085,9344.884
6428.423,7474.797,9160.127
5239.586,6189.6074,7627.518
-1038.355,-273.03955,999.7705
6316.536,7105.66,8249.194
6217.878,6871.4653,7813.0234
5710.39,6294.907,7112.897
5472.909,6051.2407,6749.8345
5598.1084,6146.5522,6852.622
4617.454,5206.5474,5850.141
-601.21533,90.74707,911.2671
6365.141,7124.2646,8144.6035
6483.2217,7242.1562,8258.229
5963.459,6648.8105,7669.35
5338.1616,6067.69,7166.134
5449.1904,6226.435,7280.3286
3953.253,4536.3823,5182.6895
-1152.498,-509.88086,110.518555
5977.2065,6672.135,7443.458
5803.093,6463.486,7274.5625
4702.1885,5312.549,6027.186
4769.7617,5418.278,6125.1343
4815.8276,5527.1094,6508.8877
3751.713,4710.8457,5929.3774
-959.79785,-151.42285,1089.2617
7025.256,8375.218,10385.264
7290.277,8562.902,10705.493
6949.973,8324.84,10577.927
6387.4346,7767.21,10145.164
6592.844,8054.912,10361.518
