p10,median,p90
6317.459,7082.998,8171.1553
6181.614,7024.507,8240.829
4235.834,4926.6353,5912.0674
-940.6162,-364.8628,516.7759
5403.7124,6088.8164,6989.9673
5279.766,5845.4136,6626.2905
4833.6963,5352.2725,6085.8413
4965.624,5477.431,6148.7563
5170.5254,5647.7065,6360.914
4552.927,5140.1206,5943.819
23.44629,515.41504,1505.5249
6854.2095,7707.9414,9348.616
6471.639,7289.253,8845.029
5549.05,6248.415,7648.3857
5199.5073,5915.8467,7287.694
5620.49,6375.7383,7788.6367
3447.4707,4000.76,4666.606
-574.874,-119.36084,452.49707
5058.0483,5724.6685,6559.994
4972.032,5596.384,6562.938
3901.1792,4453.2534,5243.9644
4373.3154,4968.6846,5765.454
4619.7173,5279.5444,6292.2944
4254.1846,4956.759,6086.4404
-122.03662,326.1538,1328.3647
7050.8047,8544.647,10930.555
6550.2744,7919.607,10428.25
5668.733,7000.9155,9620.828
5739.384,7238.0317,10144.662
5945.545,7570.839,10840.091
