p10,median,p90
16193.179,17548.504,18902.43
16420.994,17878.36,19407.514
12794.869,14457.224,16218.253
14709.419,16405.996,18105.707
13575.206,15274.448,16999.658
12663.306,14360.213,16038.697
12103.759,13846.543,15504.114
13362.518,15034.156,16760.094
14053.425,15730.364,17395.896
13104.086,14815.238,16490.451
15111.875,16813.32,18599.438
14957.275,16650.969,18382.572
13917.364,15677.71,17299.918
13055.944,14748.096,16462.713
13535.567,15257.426,16954.197
14243.193,16003.465,17722.283
12236.339,14033.766,15735.551
14167.793,15916.672,17665.99
13287.156,15081.007,16814.154
12676.744,14430.376,16198.578
11934.988,13687.43,15420.362
13096.691,14874.047,16609.611
13732.924,15466.92,17184.602
12508.986,14356.152,16104.539
14396.521,16179.226,17944.371
14139.509,15970.837,17756.273
13981.902,15842.176,17664.217
14096.013,15979.594,17835.611
15149.912,17017.998,18910.346
16549.668,18433.963,20385.828
