p10,median,p90
19751.914,21587.7,23373.129
20868.195,23083.172,25379.549
15605.828,16850.498,18449.12
25785.387,28659.615,31824.39
16562.764,17872.11,19576.31
15644.988,16869.566,18095.492
14912.771,16105.932,17435.062
15162.734,16343.445,17757.95
16848.523,18416.844,20056.088
15713.555,17105.473,18584.223
25068.758,28046.8,31336.484
18922.686,21022.465,23364.303
17923.902,19668.92,21645.057
17708.68,19511.492,21680.193
16897.059,18625.475,20857.678
18629.225,20740.436,23240.87
15386.073,16953.92,18561.566
24386.227,27431.957,30838.188
15487.833,17044.812,18829.672
14720.666,16041.673,17560.898
14726.875,16016.875,17377.098
14933.044,16247.239,17653.588
16811.273,18537.82,20412.45
15153.045,16629.436,18166.43
23777.188,27163.893,30595.062
17646.213,19805.127,22390.865
17808.59,19921.645,22300.234
18639.248,20825.496,23297.326
18602.732,20936.129,23264.56
20839.488,23832.062,27074.371
