p10,median,p90
8020.73,9008.385,10167.545
8003.26,9047.612,10287.126
6355.9375,7340.3657,8510.515
-1059.4819,-182.28516,821.4834
6628.1553,7508.443,8488.506
6085.494,6853.636,7599.771
6201.455,6949.2905,7805.744
5205.7812,6002.6553,6762.1743
5828.3306,6472.4316,7139.836
6260.11,7078.997,7891.6353
-93.85889,712.47754,1604.6055
9308.234,10357.354,11878.189
9029.001,10016.068,11336.258
8358.51,9428.425,10674.916
6572.3403,7590.0264,8785.952
6756.576,7897.1606,9128.839
5068.712,5953.4844,6877.331
-715.31934,150.18604,946.8921
5966.2695,6879.6504,7754.936
5250.3994,6082.7427,6940.047
5170.4165,6008.835,6849.7036
4656.495,5516.118,6254.154
5109.52,5952.6406,6746.0483
5800.699,6694.334,7569.1387
-380.23633,233.82861,1097.3003
9781.133,11214.932,12995.527
9199.756,10505.553,12524.107
8661.859,10157.844,12347.161
7876.7866,9450.906,11710.52
7850.9243,9704.178,12260.119
