p10,median,p90
9540.437,11842.976,14287.014
9590.398,11908.261,14351.027
7824.782,10056.442,12379.127
-3281.9678,-1189.8066,1013.6406
9078.213,11425.154,13792.606
7570.5806,9660.996,11902.78
6926.839,9022.964,11307.798
6908.957,9024.619,11324.394
8321.64,10467.682,12700.811
8092.5913,10159.756,12385.764
-939.1172,813.09717,2908.9
11201.301,13736.096,16715.322
10112.025,12654.096,15435.775
8142.965,10530.387,13154.684
7970.939,10396.386,12980.094
7761.8257,10366.822,12893.055
6135.6416,8563.793,10937.767
-3251.2188,-992.25977,1155.1938
8840.961,11409.292,13958.309
7091.373,9603.044,12193.108
5844.1924,8224.992,10752.9
7400.1895,9747.885,12212.195
7635.765,10075.768,12546.647
7718.2925,10137.536,12796.449
-1020.6582,843.72754,2884.4888
11025.258,14367.17,17966.113
9503.89,12591.213,16020.622
8194.925,11325.061,14663.539
8210.034,11274.327,14423.576
8738.055,11950.019,15050.175
