p10,median,p90
5086.199,6148.154,7480.761
5418.1807,6444.1514,7863.912
4217.8086,5156.9155,6317.948
-999.6709,-258.97217,764.04175
4333.884,5216.733,6261.989
3924.527,4653.2246,5522.3223
4000.0476,4699.241,5550.04
3738.0618,4427.411,5248.944
4279.067,4965.9917,5732.9697
4272.472,5014.2544,5856.002
-343.33496,278.89282,1128.8057
5262.6694,6177.3516,7458.8687
4814.9844,5713.101,6887.323
4512.099,5443.086,6652.264
4024.735,4980.1025,6124.6846
4478.4775,5460.1924,6680.3447
3170.7686,3979.9585,4818.07
-739.18506,-31.425781,721.5376
3830.4128,4608.162,5474.266
3175.0356,3963.6824,4840.389
3084.0352,3760.7485,4563.6123
3233.1726,3941.9658,4630.7036
3957.3657,4720.4624,5658.2227
4106.382,4964.211,6051.6074
-305.25146,277.812,1184.5308
5840.9585,7164.054,8991.175
5283.2383,6654.7153,8566.451
4912.01,6547.9473,8605.437
4839.636,6594.7886,8760.885
5060.838,6639.177,8921.993
