p10,median,p90
-562.97363,393.85156,1375.896
6788.407,7778.985,8858.338
5933.8574,6853.1455,7798.827
6020.4365,6888.3945,7858.623
5513.8945,6388.843,7271.128
5694.4937,6595.419,7565.262
2799.7544,3702.3223,4614.815
-704.51416,195.57422,1253.7607
4793.7783,5745.8354,6758.104
4149.909,5180.918,6225.754
4044.267,5143.7104,6248.6973
-1255.7251,-79.9541,1141.6741
4125.9014,5210.542,6246.6543
2574.3115,3646.14,4730.8286
-695.37646,215.94727,1236.6179
6245.4355,7272.624,8218.213
5551.9053,6470.555,7389.3467
5340.3804,6246.219,7121.5146
5363.928,6279.7383,7174.097
5608.0005,6510.3022,7480.236
2154.6343,3258.7031,4265.174
-1022.25195,65.5542,1153.8406
-723.0869,446.26758,1642.6165
4326.7676,5706.8066,6935.0386
4203.238,5369.362,6538.5103
4427.0034,5536.7637,6692.3115
4567.615,5638.3086,6702.672
3037.9526,4285.777,5480.1406
-933.2822,93.345215,1195.0967
6891.493,8058.549,9117.411
6018.946,7070.4297,8080.425
6004.275,7038.6924,8055.7954
233.24463,2016.1765,4153.0205
5586.599,6747.62,8027.648
2752.7817,3807.3223,4863.7593
-1097.5498,-195.56006,824.7632
4868.574,5759.38,6776.8047
3956.9766,4801.3804,5747.368
3928.0818,4756.986,5722.078
3927.3787,4738.775,5708.0923
4143.076,4932.7866,5856.829
2475.7522,3331.1187,4156.741
-969.79834,-191.28857,676.4529
6532.289,7441.1055,8320.156
5642.0195,6555.2563,7456.625
5570.4272,6450.203,7290.3096
5382.72,6233.899,7071.4014
5348.486,6182.0493,7061.9316
2416.1523,3248.2048,4088.0444
-560.0967,251.98047,1119.895
4682.747,5492.676,6290.6846
4018.4146,4758.015,5554.9644
3867.2402,4610.651,5396.7793
3924.4866,4650.642,5507.245
4133.0005,4898.45,5772.79
2930.1746,3812.8381,4735.012
-364.0039,330.0586,1129.2913
7193.8857,8158.0225,9127.482
6173.617,7036.5576,7933.2266
6113.0137,7003.573,7919.134
5706.6846,6586.3657,7472.646
5818.5747,6779.0127,7683.3887
2378.2856,3178.5728,4113.3403
-614.6411,196.53857,1094.383
5045.797,5825.5557,6619.709
4392.9424,5166.01,5996.596
3947.0718,4705.5034,5538.23
3816.78,4589.8896,5363.6787
3891.2026,4655.3696,5459.9673
2649.5957,3452.3467,4247.2944
-785.05664,51.27881,921.1714
6156.584,7087.9214,8021.1963
5494.541,6332.9023,7166.507
5328.909,6209.146,7049.414
4986.205,5828.7197,6687.0684
5258.35,6154.955,7065.5244
2087.6545,2921.873,3798.0037
-792.27,59.371094,974.1633
4790.4644,5683.062,6546.206
4108.752,4974.8525,5800.5674
3692.2708,4579.5938,5466.8486
3416.8474,4302.379,5180.671
3772.1257,4588.51,5447.121
2572.3225,3449.495,4360.8096
-916.0503,-18.925293,971.7317
6697.717,7693.863,8748.945
6254.835,7256.509,8307.227
6093.834,7181.831,8316.88
5622.1714,6743.4556,7848.981
5924.8086,7067.413,8158.874
