p10,median,p90
12385.965,15149.291,18774.277
11770.185,14361.256,17923.248
8861.02,11300.631,14518.969
-1682.6816,62.62207,2674.3076
11435.36,13579.308,16287.025
10822.456,12682.432,15086.66
9711.018,11410.417,13657.759
9840.783,11503.193,13617.0
9613.433,11298.28,13492.08
8017.052,9827.17,12015.859
-917.8535,659.6201,3057.2407
13252.106,15689.162,19087.781
12482.739,14980.505,18189.814
11510.032,13949.359,17165.723
9838.756,12220.008,15241.584
10363.374,12828.722,15895.056
6999.996,8785.91,10764.991
-1856.2422,-408.708,1428.6807
10844.725,12677.037,14999.971
10137.23,11871.267,14010.521
8416.114,9935.765,11880.581
8870.545,10441.415,12287.379
8954.2,10613.511,12738.213
7838.5967,9694.588,12043.982
-1077.7021,166.9414,2293.8208
12969.546,15876.97,19684.727
12782.969,15594.816,19552.793
11440.34,14361.297,18321.29
11015.303,14067.584,18090.299
11270.774,14369.645,18223.701
