p10,median,p90
5505.59,6055.998,6845.941
5397.322,5982.2275,6834.7783
3990.8123,4461.115,5231.6177
-518.3999,-55.387695,723.5542
5322.9434,5881.551,6710.1064
4907.2065,5367.2485,6049.381
4681.4204,5102.6816,5758.1875
4446.8467,4855.4644,5438.417
4473.187,4828.8413,5395.0557
4109.0596,4546.6875,5142.9688
-101.44824,342.53613,1071.6865
6315.726,6987.131,8093.074
5805.7383,6363.658,7279.201
5421.2646,5950.0576,6831.565
4828.5503,5322.475,6157.0366
4942.4263,5461.4863,6278.6084
3673.8413,4102.0254,4606.7427
-257.89404,153.94043,636.0029
4944.2505,5438.894,6017.5874
4644.7046,5060.5415,5592.7026
4229.975,4623.2256,5131.253
4150.387,4543.0737,4956.3506
4095.1895,4515.5537,5057.5537
4095.7812,4540.858,5182.7915
-106.52002,247.40625,903.39966
6443.629,7312.459,8638.518
6017.0977,6745.683,8100.845
5600.191,6266.5083,7540.8643
5472.607,6213.824,7582.2124
5394.698,6236.912,7664.7197
