p10,median,p90
9938.86,11026.218,12189.381
10238.972,11481.69,12792.949
7477.0396,8551.292,9697.814
-1267.5078,-244.08984,972.11084
9178.115,10339.043,11632.453
7809.461,8768.038,9820.473
7583.2383,8568.034,9721.099
7388.617,8381.313,9434.967
8057.8853,8997.063,10067.558
7644.984,8734.689,9824.241
-99.21094,777.21924,1934.4482
12077.281,13537.816,15266.432
10762.287,12066.566,13607.773
10196.594,11588.753,13119.576
8808.096,10103.74,11695.141
9555.481,10894.131,12499.951
6894.425,8011.644,9213.265
-1179.5166,-227.09375,876.40283
8879.386,10087.843,11418.235
7657.278,8743.611,10015.475
7175.2197,8228.204,9400.427
7167.704,8209.816,9270.35
7654.5522,8723.431,9934.107
7576.6216,8695.125,9942.816
-593.1738,159.58887,1320.3926
11835.615,13505.792,15695.404
10258.77,11830.957,13987.72
9648.619,11116.0,13062.1
9175.709,10753.798,12701.137
9641.475,11467.387,13607.07
