p10,median,p90
7711.7573,8876.178,10305.783
7608.1562,8803.756,10262.967
5250.954,6369.5337,7762.6997
-1331.167,-462.80762,782.5449
8014.0776,9210.644,10702.633
7262.27,8329.4375,9701.264
7140.095,8145.037,9472.084
6798.317,7795.626,9119.269
6968.205,7946.613,9160.866
5039.718,6020.948,7172.893
-170.24512,571.7627,1778.9131
8519.074,9862.781,11772.309
8065.907,9348.978,11088.939
7496.849,8676.136,10373.755
6679.4307,7834.8467,9428.464
6709.275,7951.804,9449.26
4000.766,5138.343,6393.955
-1529.3701,-577.2202,549.83545
7476.587,8714.045,10163.263
6912.8965,8015.977,9324.061
6575.0405,7650.8164,8937.143
6595.6646,7721.7324,9047.877
6641.1743,7797.6396,9181.164
4586.421,5843.8184,7199.3467
-595.57666,229.78223,1440.9087
8313.138,9933.884,12079.824
7857.2114,9367.506,11548.893
7443.302,8887.256,11018.621
7084.195,8636.518,10808.677
6903.958,8724.6,10996.435
