p10,median,p90
22539.006,26213.2,33567.957
23334.926,27167.943,35024.88
23199.953,27434.965,35271.805
-1477.7188,775.46484,6969.092
20651.057,24878.625,32217.137
19643.44,23309.855,30721.895
18601.053,22139.926,29350.828
18128.299,21691.352,28444.617
19450.1,22953.967,30051.68
21271.916,25304.578,32869.824
-996.1758,1257.3398,7809.589
21875.545,25770.758,33913.457
21016.176,25082.486,33191.03
19925.502,24091.012,32142.453
17725.87,21997.234,30004.7
19775.754,24094.898,32231.828
18898.793,22207.232,26474.072
-2824.336,-858.14453,2598.3232
17376.83,20410.338,24768.328
17220.025,20252.434,24709.348
15129.092,17765.412,21853.914
15761.129,18639.406,22894.352
16747.578,19898.734,24686.307
19489.371,23106.436,29111.793
-1310.4199,225.97461,4587.2197
20313.348,25014.453,32723.691
20393.629,25144.484,33443.297
18801.857,24253.648,33296.25
18374.484,24329.021,34100.88
19340.096,25491.633,35700.047
