p10,median,p90
4355.7866,5438.205,6577.995
4392.5815,5480.0073,6706.508
1992.7102,2958.725,4006.7793
-1034.9346,-213.35498,757.7942
4198.6636,5210.2144,6278.9014
3830.8145,4739.2427,5787.0723
3425.7764,4352.473,5375.274
3591.7915,4507.096,5578.0938
3719.0996,4652.236,5674.8066
2364.586,3300.5032,4236.9907
-557.23047,156.31421,1089.6792
5000.8726,6036.574,7303.3076
4430.751,5445.2676,6639.3223
3990.6648,4989.3496,6225.4004
3750.3323,4810.4614,5985.4487
4023.5488,5117.709,6324.3506
1637.4897,2539.9497,3544.8987
-880.7915,-74.55884,806.34644
4075.1694,5098.202,6188.559
3640.0264,4652.307,5714.129
3131.1838,4093.8691,5157.988
3447.0369,4391.3164,5423.6616
3599.2957,4564.4473,5591.8076
2132.4546,3101.6309,4141.1455
-687.7886,38.164307,907.78
5143.6753,6423.3633,7909.656
4571.7314,5792.9316,7226.08
4011.5437,5185.252,6563.5947
4093.3875,5281.7754,6639.2173
4276.9385,5522.294,6872.2075
