p10,median,p90
-1151.0596,449.64893,2305.336
10270.168,12453.84,15286.173
8536.886,10440.541,12726.656
8403.998,10387.125,12846.179
7584.0684,9390.911,11619.837
8714.002,10576.931,12989.971
6712.749,8362.571,10422.894
-974.5752,541.4795,2634.9297
7264.513,9171.029,11681.132
6394.2817,8449.846,10993.565
5440.4175,7669.4883,10401.414
-3540.6787,-1347.1328,1301.2554
6698.5713,8913.791,11332.898
6838.7026,8806.159,11109.625
-1336.6182,223.99316,2219.0723
9626.002,11705.475,14444.339
8368.331,10352.771,12536.678
7881.68,9818.935,12003.677
8277.627,10041.954,12228.115
8891.182,10743.244,13213.868
6572.5127,8410.123,10759.912
-1162.8037,730.3003,3028.0503
-2075.6895,272.2539,3312.2832
6427.7583,9523.926,13385.463
5488.171,8039.1084,11196.916
6480.995,8797.536,11659.068
6818.0356,8924.872,11534.361
7522.6924,9701.849,12419.557
-1410.1787,349.03662,2633.1992
11028.529,13756.508,17110.102
9127.076,11525.322,14324.332
8721.231,10888.68,13556.941
-1222.3984,1775.0752,7280.843
8390.432,10932.473,14548.123
6482.7583,8311.557,10626.737
-1555.2812,32.79785,1965.9111
6793.422,8508.294,10619.222
5300.9473,7067.4434,9073.402
4744.3066,6504.786,8465.112
5271.624,6895.48,8795.153
6374.3706,7800.9277,9569.6
6970.6694,8433.324,10103.598
-1645.3252,-257.89404,1456.3218
10245.996,12007.227,14490.377
8636.633,10346.314,12401.613
8309.5,9886.395,11775.278
8082.3506,9536.299,11412.218
8465.323,9927.414,11786.352
5587.9526,6963.7856,8434.42
-758.88574,464.51465,1892.9336
6328.8076,7652.3345,9229.613
5538.1836,6874.0176,8389.342
4914.081,6299.618,7850.5166
5562.404,6988.848,8661.006
6036.829,7496.7485,9253.571
7078.9697,8433.903,10373.814
-841.6416,151.41357,1656.9517
11153.292,13224.736,16155.744
8990.504,10692.78,13134.529
8904.213,10507.536,12803.193
8485.092,10069.24,12133.119
9011.071,10820.402,13002.844
5929.884,7353.7715,9151.841
-744.33887,483.56006,2068.9053
7133.276,8350.778,9883.692
6566.3677,7801.4,9374.432
5677.6025,6927.6094,8361.466
5863.4004,7098.9907,8460.05
6086.716,7264.9585,8713.755
6927.5664,8178.7305,9744.176
-1301.9346,-6.0063477,1584.2124
9243.285,10850.694,13256.153
7822.877,9248.475,11207.077
7685.146,9025.91,10917.023
7234.7,8627.143,10464.305
8127.654,9543.703,11432.753
5586.969,6851.521,8336.132
-689.7324,549.4429,2142.2124
6935.36,8438.306,10243.941
5955.751,7566.844,9227.199
5089.7705,6539.383,8053.7617
5254.3506,6723.4814,8142.089
5541.2373,6993.1772,8486.775
6464.3525,8043.5664,9979.577
-1446.5703,-132.59619,1593.022
10514.407,12724.184,15543.285
9235.457,11353.3125,14434.695
8968.669,11192.101,14352.041
8466.564,10588.528,13565.738
8924.031,11121.492,14182.225
