p10,median,p90
6849.6606,8046.8555,9638.354
7188.7446,8393.574,10094.953
7058.983,8249.714,9807.997
-1305.8301,-489.24512,695.959
5928.741,7024.3105,8229.22
4999.799,5832.582,6713.2026
5096.8535,5951.3003,6944.55
4995.192,5862.711,6802.659
5989.649,6875.9316,7903.1743
7009.625,8056.01,9300.033
-242.84131,438.3872,1572.1919
7511.2295,8730.633,10511.387
6501.126,7546.7383,9017.208
6325.6587,7418.2627,8996.402
5359.0244,6548.605,8137.2295
6437.3403,7729.372,9497.268
6091.192,6997.7207,8223.376
-1227.4766,-471.0923,422.9502
5183.4414,6223.9424,7342.615
4220.258,5286.7036,6487.1763
3744.665,4705.991,5914.6865
4153.6914,5305.831,6550.8794
5282.0337,6530.7407,8123.8804
6305.5835,7751.0947,9700.319
-624.15625,136.87842,1512.7256
7620.3086,9543.85,12358.172
7093.7124,8954.719,11814.807
6940.1045,9043.876,12134.761
6625.972,8803.437,12044.971
7164.4507,9338.342,12655.811
