p10,median,p90
7982.2617,8994.618,10057.807
7570.202,8703.072,9799.213
3581.682,4626.2344,5674.709
-1089.8301,-133.13965,913.1821
6416.0415,7488.079,8605.814
6109.123,7121.1675,8178.739
5699.4575,6687.4316,7793.8027
5833.286,6851.389,8000.795
5673.4814,6706.385,7811.6787
3938.3875,5103.25,6207.5366
-321.02344,551.5283,1595.6958
8493.482,9662.881,11012.29
7889.688,9112.584,10415.02
7118.1094,8364.839,9657.495
6927.621,8142.6094,9429.97
6850.1113,8142.5757,9469.852
3101.6064,4291.3047,5564.216
-738.81396,265.63965,1365.4199
6134.454,7318.4443,8519.676
5524.5444,6746.9556,8009.5054
4740.231,5908.4033,7122.994
5518.3525,6648.054,7817.484
5232.1665,6386.5005,7597.227
3590.526,4809.665,5964.507
-675.8125,222.03027,1277.8325
8117.8867,9577.874,11108.111
7765.0283,9167.554,10800.553
6899.23,8272.252,9787.662
7220.167,8614.531,10145.408
7048.337,8542.206,10066.728
