p10,median,p90
4778.6504,5570.2676,6339.793
5072.6055,5790.4043,6597.831
5001.55,5708.8223,6543.5356
-624.24756,-141.81299,546.49316
4724.0557,5427.7935,6192.3306
4638.624,5322.6587,6044.741
4480.805,5141.452,5861.878
3911.1956,4628.3135,5381.8203
4478.5786,5129.081,5786.942
4683.2207,5337.2734,6042.5244
-58.088867,402.32324,960.14355
5103.787,5755.599,6546.833
5044.6475,5735.048,6517.5586
4660.654,5391.441,6132.733
3828.5952,4602.9844,5436.0586
4301.3203,5081.816,5861.087
4046.6982,4748.221,5474.4453
-916.85693,-336.41846,235.45459
4139.228,4850.266,5596.123
3986.1992,4736.289,5483.1797
3522.5798,4232.3843,4945.5874
3465.2607,4190.9053,4871.8096
4040.6394,4785.125,5583.426
4357.9307,5129.9907,5979.8203
-271.4248,184.43164,837.5193
5098.3774,6027.8496,7094.4453
5116.6377,6004.3057,7126.14
4667.7964,5662.13,6827.874
4263.121,5371.7764,6537.341
4544.0146,5616.0947,6833.7363
