p10,median,p90
9344.239,10720.315,12289.482
9093.794,10425.429,11916.441
6862.83,7943.8174,9268.439
-561.7295,332.48242,1474.6323
8236.283,9365.625,10630.153
7385.1797,8329.904,9195.425
6960.9688,7856.559,8824.695
6722.907,7624.4717,8601.13
6663.1055,7515.4604,8448.166
6168.6836,7145.9673,8162.9707
-353.1255,395.9712,1487.8579
10519.208,11986.031,13905.486
9560.561,11042.48,12862.058
9052.764,10676.326,12560.797
7052.726,8792.249,10716.307
9143.078,11213.992,13436.654
6138.677,7658.9536,9279.399
-437.25488,698.3208,2110.2622
8440.049,9771.847,11431.63
7803.4023,9032.831,10508.477
7022.972,8174.258,9478.947
7008.649,8164.1455,9326.764
7556.0254,8757.43,10217.7295
7145.2905,8453.248,10106.565
154.00342,1093.02,2621.128
11169.83,13417.379,16681.309
10386.197,12636.904,15868.233
9446.771,11903.246,15273.969
8957.207,11631.652,15200.303
9187.427,11851.294,15448.733
