p10,median,p90
5288.5205,6454.7593,7557.8
5743.4688,6883.2266,8035.8877
3587.4014,4666.338,5754.9565
-711.5967,276.40625,1335.209
3529.3289,4604.4395,5614.38
3323.7847,4252.3047,5146.382
2992.4106,4011.6104,4997.848
2211.2576,3207.4668,4279.9795
2785.6953,3843.208,4883.931
3472.1733,4554.1875,5619.8833
-585.3467,356.12744,1496.0457
5969.873,7202.9795,8598.223
5676.299,7014.869,8385.943
5106.2446,6600.885,8157.27
3840.82,5487.659,7164.0195
7124.583,8748.195,10831.676
4604.3296,6422.6323,8433.832
590.6482,2051.6191,3836.479
4897.692,6683.9893,8716.582
4368.607,6186.2505,8242.402
3936.074,5735.998,7746.5303
3610.7732,5384.657,7344.624
4545.149,6433.6807,8550.535
5147.4146,7241.458,9762.3125
535.959,2291.133,4660.9937
7552.1045,10300.799,14323.11
7163.9106,9933.006,13993.108
6571.9277,9338.594,13203.229
5926.837,9039.398,13298.748
6623.1743,9669.568,14361.86
