p10,median,p90
7594.669,8480.886,9570.608
7845.423,8764.415,9946.119
5479.507,6195.862,7083.698
9806.82,10896.063,12362.779
7104.932,7922.215,8970.988
6554.511,7279.8584,8157.338
6617.441,7366.099,8307.666
6954.7354,7725.4937,8729.351
7686.8706,8546.139,9646.33
5758.535,6530.509,7471.998
10093.267,11296.781,12926.042
7588.0874,8528.3955,9726.208
7014.753,7867.7173,8935.466
6827.244,7631.9746,8721.363
6890.6973,7676.697,8738.316
7693.957,8574.822,9714.106
5733.4834,6424.5435,7422.34
9665.877,10803.372,12477.154
7250.315,8129.3613,9383.153
6962.0312,7765.9873,8954.722
6881.5806,7687.9893,8824.91
6863.317,7705.457,8923.914
7833.127,8790.13,10101.567
5725.607,6497.58,7594.774
9613.149,10963.343,12820.275
7332.856,8413.539,9913.365
7005.088,8026.5903,9546.87
7070.9336,8154.851,9739.026
6998.9004,8108.3384,9662.92
7800.088,9012.2,10824.599
