p10,median,p90
6002.707,6853.614,7945.8174
5948.8154,6840.9297,7982.793
4406.469,5185.572,6241.3496
-1032.352,-372.29004,488.9048
5360.333,6120.5903,7047.0723
4699.685,5283.5073,5911.8384
4313.0684,4892.487,5569.8364
4317.6655,4904.002,5543.2227
4943.3027,5513.1895,6251.26
4318.5205,4962.869,5734.1543
-262.58154,259.91113,1107.8931
6802.5713,7749.3877,9175.039
6125.6772,7019.009,8270.273
5282.065,6113.957,7333.093
4616.0703,5453.2188,6640.7886
5363.0337,6290.5503,7570.915
3471.594,4071.4941,4772.8003
-1194.3687,-598.9253,19.806152
4743.784,5469.811,6275.274
4219.2305,4878.52,5694.06
3376.3457,3997.4338,4777.329
3639.5361,4340.9346,5065.9473
4190.72,4954.441,5950.1772
3678.0337,4600.1777,5729.8267
-609.34326,-20.168945,970.61475
6541.117,7912.4473,9792.223
6342.92,7656.4116,9639.286
5676.2065,6952.7217,8960.474
5517.443,6899.2856,9012.531
6029.151,7589.0117,9817.597
