p10,median,p90
7430.0566,8320.209,9276.146
7158.682,8092.4976,9092.301
3827.1897,4618.763,5461.912
-605.7002,126.62402,914.9136
5091.56,5919.2163,6807.776
4180.4253,4934.1504,5676.51
4021.4355,4759.0728,5539.702
4139.5713,4907.5767,5667.054
4160.174,4884.373,5648.5117
4351.141,5171.3623,6128.0137
-220.96484,419.25146,1472.6177
9043.186,10408.617,12278.965
7634.749,8996.212,10905.664
6481.67,7916.668,10136.997
5406.697,7161.3467,9494.07
8645.933,10793.434,13805.637
4965.298,6838.596,9096.949
1099.8032,2363.073,4264.961
6560.12,8468.659,11088.731
5487.752,7258.849,9709.472
5176.936,6815.7314,9189.97
5458.7554,7095.8022,9408.606
5906.4854,7645.9663,10150.869
5824.4175,7666.6123,10425.002
948.5005,2210.6956,4706.7344
10601.984,14024.493,20475.05
9166.431,12225.007,18071.238
7946.2,11444.769,17481.984
7952.957,11653.041,18487.906
8322.03,11922.916,19237.193
