p10,median,p90
8898.21,10214.171,11643.504
7800.709,9321.52,10857.803
9127.048,10575.177,12171.975
-1542.1875,-362.2627,999.2202
6816.593,8438.713,10038.23
5392.2188,6975.879,8519.245
5436.6816,6967.589,8534.533
6730.0957,8190.454,9765.926
6217.704,7688.57,9222.297
8503.271,9955.137,11487.907
-506.15234,563.7803,1862.5239
8095.691,9621.492,11298.98
7591.713,9114.039,10686.184
6569.79,8225.937,9915.746
7622.443,9210.959,10822.164
6396.485,8187.583,9836.912
7999.4995,9469.519,11027.684
-1830.5371,-469.9746,935.6118
6591.292,8199.245,9779.777
5242.6567,6909.6006,8599.677
4777.5146,6345.1533,7981.896
7203.9033,8810.095,10467.777
6019.7183,7697.935,9464.19
8350.632,10037.934,12003.626
-767.6074,368.6172,1834.6343
8233.511,10108.281,12237.99
7506.415,9415.275,11589.787
6989.9478,9130.36,11412.957
7859.2305,9956.973,12292.41
6845.443,9263.143,11666.819
