p10,median,p90
5011.4165,6285.6895,7757.4883
5206.1636,6470.6313,7962.581
5043.449,6265.5244,7674.474
-1045.4775,-231.42236,848.8745
4577.1924,5759.3384,7075.962
4335.7383,5433.044,6660.0093
3808.1382,4921.834,6123.8184
3540.0376,4689.925,5877.842
4562.9844,5639.559,6790.602
5008.3984,6131.4673,7429.0654
-404.59033,344.56494,1386.0579
5426.1216,6675.0684,8261.719
5154.6113,6376.883,7906.9795
4625.821,5918.4053,7404.9175
3824.4631,5166.338,6647.085
4651.6343,6030.5312,7578.825
4559.6675,5655.1436,6843.22
-1125.5166,-264.83594,676.6499
4229.9834,5375.153,6577.422
4033.037,5199.32,6444.203
3232.983,4343.0015,5514.605
3526.3328,4676.2773,5823.879
4316.889,5506.8228,6770.5215
4989.91,6231.501,7734.23
-552.0918,181.13232,1169.3921
5702.0503,7200.504,9058.129
5593.221,7031.618,8852.655
4987.3984,6498.5215,8277.053
4858.3213,6400.074,8126.9463
5236.632,6800.502,8585.683
