p10,median,p90
9537.132,10972.455,12554.156
9173.134,10568.427,12206.998
8857.089,10294.921,11935.181
-1182.7686,-290.9619,1219.6641
9802.12,11062.6875,12606.728
9014.934,10274.795,11716.686
8612.217,9805.342,11234.32
8483.736,9741.304,11186.529
8213.079,9478.99,10857.222
7755.5674,9058.789,10430.631
-500.96973,356.375,1601.3403
9243.32,10633.464,12262.477
9401.372,10743.295,12343.081
8820.036,10182.053,11797.85
8307.215,9676.377,11371.35
8117.5806,9604.03,11237.494
7390.5137,8680.251,10095.521
-1078.8369,-48.546875,1098.1782
8807.324,10226.266,11771.572
8303.204,9654.754,11101.006
7364.877,8717.139,10164.573
7605.208,9022.721,10514.498
7258.061,8755.163,10424.771
6906.9165,8503.946,10311.212
-664.8086,256.6958,1712.3994
9338.559,11298.58,13671.381
9505.519,11629.487,14408.842
8890.523,11344.22,14402.795
8888.96,11700.1875,15035.489
8984.097,11763.328,15302.428
