p10,median,p90
7006.2524,7924.0337,9263.863
6468.214,7345.161,8614.789
5031.2,5810.7554,6859.55
-1420.6777,-691.437,340.19873
6771.7056,7702.117,9012.185
6017.0054,6696.329,7619.795
5665.0654,6318.2876,7217.965
5724.4575,6388.1743,7308.6406
5701.812,6369.844,7447.44
4850.9014,5614.8887,6744.4697
-122.04297,550.31104,1924.9907
8288.751,9687.621,12330.726
7612.5967,8901.679,11211.152
6562.9043,7637.0835,9796.141
6105.59,7159.9863,9072.218
5664.0186,6919.084,8800.685
3910.7358,4731.5825,5727.7666
-1573.9385,-862.11865,55.373535
6372.2427,7365.4277,8743.988
5554.1763,6433.5537,7782.2627
4845.897,5575.606,6697.5254
5362.5938,6193.483,7399.497
5158.4346,6076.735,7440.988
4327.548,5474.17,7024.189
-209.60889,475.15088,1800.0986
7739.6455,9612.843,12771.145
7066.2773,8706.238,11524.306
6299.429,7833.2314,10654.79
6203.0186,7741.1343,10545.683
5929.6797,7471.9736,10231.742
