p10,median,p90
5574.5176,6377.8833,7353.723
5900.1885,6704.0547,7791.9287
5507.009,6336.6577,7342.0127
-944.7617,-385.39258,513.0698
5048.8555,5847.654,6846.282
4863.326,5619.803,6563.045
4709.3164,5446.3486,6401.6855
4821.7764,5574.061,6603.092
5574.0425,6280.2334,7207.5435
5819.618,6565.325,7524.033
-101.27832,456.3667,1324.561
6222.411,6980.976,8081.177
5756.941,6545.425,7585.965
5379.4565,6180.4883,7220.1577
5068.567,5880.011,6945.8765
5696.1504,6482.27,7546.2666
5226.137,5948.509,6783.2437
-698.38574,-152.1919,616.1616
5097.0376,5875.8896,6812.444
4807.426,5606.9033,6553.691
4515.4917,5291.815,6203.5586
4971.5044,5777.956,6725.718
5458.0557,6229.346,7190.0063
5716.5146,6487.2017,7573.879
-200.6294,250.5957,1088.0063
6234.956,7153.4414,8387.839
5778.732,6628.7886,7864.0312
5156.7173,6067.847,7277.8984
5307.4785,6214.3457,7371.2554
5597.211,6536.484,7716.6445
