p10,median,p90
7407.9834,8735.801,10133.662
6996.6475,8265.983,9651.424
3352.5684,4382.757,5426.65
-1289.7573,-275.40918,778.68506
5724.396,6869.489,8056.8125
5280.2437,6199.0107,7198.2363
4713.8774,5660.6206,6616.5454
4837.26,5805.637,6737.245
4801.9995,5724.059,6644.2617
4104.498,5233.21,6220.612
-217.32129,650.03613,1768.333
9556.94,11438.768,13814.648
8262.57,9987.042,11930.609
6360.7,7815.536,9471.6
6079.019,7519.2803,9140.223
5804.612,7486.1426,9055.912
3011.6794,4191.429,5344.837
-834.43164,210.104,1226.9971
5416.4517,6600.8555,7784.0596
4774.206,5941.491,7083.744
3913.7305,4967.9307,5962.407
4474.0576,5460.804,6364.074
4211.592,5341.5156,6329.997
3683.5022,4844.1733,5815.9536
-766.8179,135.37451,1160.8726
9018.412,10982.654,13291.788
7646.3047,9589.01,11912.219
6114.6685,8002.408,10060.926
6158.003,7937.1455,9747.334
5849.523,7604.0186,9508.881
