p10,median,p90
8479.04,9335.564,10403.65
8398.444,9380.524,10510.265
7174.2896,8186.4644,9314.251
-887.97314,-68.186035,993.14355
7216.7793,8159.8164,9244.607
6784.671,7735.054,8703.755
6928.9116,7842.068,8831.66
6632.544,7591.41,8622.535
7227.5913,8094.0605,9041.868
7111.68,8067.6177,9067.005
7.040039,781.31836,1717.8047
8769.893,9673.645,10895.376
8222.801,9212.525,10325.916
7997.0254,9024.018,10150.165
7313.37,8370.255,9592.348
7934.1997,8967.733,10193.049
6386.3477,7382.154,8526.031
-631.56055,215.05713,1132.8003
6278.482,7373.603,8461.064
5646.61,6739.738,7872.953
5157.459,6197.686,7324.2285
5748.0566,6778.5176,7745.21
6394.3174,7406.426,8486.06
6573.6396,7670.083,8834.284
-363.55518,347.62256,1315.5498
8795.422,10103.858,11697.887
8431.005,9688.302,11415.418
8234.4,9644.486,11426.297
8004.103,9475.1455,11419.26
8286.388,9914.237,11802.012
